0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
7.445137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4454275,0.0,0.0,3.292804,0.0,0.0,0.0,0.0,37.43602,2.5252376,0.0,0.0,0.8621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6543407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68967,0.0,21.028885,0.0,8.409446,0.0,0.0,0.0,0.0,0.0,0.0,33.926502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3862166,0.0,18.52447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833286,0.0,0.0,12.618499,0.0,0.0,3.696965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.948008,0.0,0.2375139,0.0,0.0,0.0,0.0,0.0,1.5032601,0.0,0.0,0.0,0.0,0.0,10.788796,0.0,0.0,0.0,0.0,0.0,0.0,7.277266,0.0,0.0,0.45665234,0.0,40.061638,0.0,0.0,0.0,13.048685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3735,0.0,2.05568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.320553,20.94841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358371,0.0,15.050152
12.894693,0.0,0.0,15.188234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647839,0.0,0.0,0.0,0.0,0.0,16.315916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.999098,0.0,10.344938,0.0,0.0,0.0,20.442652,0.0,0.0,13.061065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.429407,0.0,0.0,16.652248,0.0,0.0,0.0,0.0,0.0,22.260353,0.0,0.0,0.0,2.878321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8161838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.879677,0.0,0.0,0.0,0.0,0.0,0.0,19.531467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.992243,16.161537,23.679852,0.0,0.0,6.1616545,0.0,10.6932955,5.8786054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.799675,0.0,0.0,0.0,0.0,26.566904,0.0,18.887184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.72981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47423,0.0,19.061888,0.0,32.84178
9.784495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6421158,0.0,0.0,0.0,0.0,14.608577,13.591732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9180323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.300188,0.0,9.230261,0.0,0.0,0.0,0.0,6.19118,0.0,21.98779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9810634,0.0,0.0,0.0,0.0,0.0,8.717543,0.0,0.0,0.0,9.3162565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.262636,0.0,0.0,0.0,0.0,0.0,0.0,5.506026,0.0,0.0,0.0,0.0,0.0,13.009839,0.0,6.9882298,0.0,0.0,0.0,0.0,9.06688,14.500426,10.6593,0.0,0.0,9.356671,0.0,10.68987,5.4000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4839945,0.0,16.226162,0.0,0.0,0.0,0.0,0.0,0.0,15.874305,0.0,0.0,0.0,0.0,34.225166,0.0,9.413926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.708954,13.88868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0211825,0.0,8.725415,0.0,24.294159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.927694,6.189961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.533895,0.0,0.0,0.0,0.31739226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8432474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.518715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9549165,0.0,18.109858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701968,0.0,0.0,2.0050013,0.0,5.5766845,16.096758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0011196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3821173,0.0,0.0,0.0,0.0,0.0,20.020267,0.0,0.1217463,0.0,0.0,0.0,0.0,8.550376,0.0,0.0,0.0,0.0,6.983842,19.409214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8570995,0.0,37.69908,0.0,0.0,0.0,3.1292377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.692949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3749313,0.0,19.60478,5.8955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.420061,0.0,5.6342697,0.0,0.0
2.5769649,0.0,0.0,6.7282257,0.0,0.0,0.0,11.856209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.237224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7200642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.695915,13.349246,0.0,7.097564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.803175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455195,0.7613847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598455,0.0,0.0,0.0,0.0,0.0,0.0,23.798668,0.0,0.0,0.0,0.0,0.0,5.106421,0.0,8.764622,0.0,0.0,0.0,0.0,17.953102,15.676004,12.460301,0.0,0.0,19.750906,10.475272,0.0,5.3286004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299512,0.0,5.183644,0.0,0.0,0.0,0.0,0.0,0.0,28.88372,0.0,0.0,0.0,0.0,13.285924,0.0,3.5999217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.387144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.166393,0.0,10.152848,0.0,10.112868
5.1122193,0.0,0.0,0.0,0.0,0.0,0.0,0.9431746,0.0,0.0,0.0,1.0956026,0.0,0.0,0.0,0.0,8.63566,11.132386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.473902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4827795,0.0,4.2900844,0.0,0.0,0.0,0.8288958,8.006629,0.0,16.405136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56883264,0.0,0.0,0.0,0.0,0.0,7.400435,0.0,0.0,0.0,1.6792631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16724798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.313028,0.0,0.0,0.0,0.0,0.0,0.0,13.406706,0.0,0.0,0.0,0.0,0.0,8.027958,0.0,6.937769,0.0,0.0,0.0,0.0,11.805869,13.5368595,12.314444,0.0,0.0,12.823954,2.4032962,5.334195,4.6831656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.289335,0.0,10.816984,0.0,0.0,0.0,0.0,0.0,0.0,21.712656,0.0,0.0,0.0,0.0,25.91383,0.0,8.116188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.415981,8.203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.717919,0.0,10.591259,0.0,19.193476
6.0766935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6075575,0.0,0.0,3.4257705,0.0,0.0,0.0,0.0,44.257965,1.0553374,0.0,0.0,1.5660155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.575672,0.0,20.619923,0.0,7.6419516,0.0,0.0,0.0,0.0,2.2014918,0.0,38.153053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.526032,0.0,19.665365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222745,0.0,0.0,15.597519,0.0,0.0,5.8857517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.786674,0.0,1.951499,0.0,0.0,0.0,0.0,0.0,0.1459831,0.0,0.0,0.0,0.0,0.0,10.881725,0.0,0.0,0.0,0.0,0.0,0.0,10.075308,0.0,0.0,2.2929902,0.0,48.848007,0.0,0.0,0.0,16.356546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.914444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.526264,25.543657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940209
10.58295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53142,0.0,0.0,0.0,0.0,16.26006,14.284419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18047,0.0,11.345872,0.0,0.0,0.0,0.0,6.2024074,0.0,23.481836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062535,0.0,0.0,0.0,0.0,0.0,8.537545,0.0,0.0,0.0,11.703152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72744954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.708673,0.0,0.0,0.0,0.0,0.0,0.0,4.189554,0.0,0.0,0.0,0.0,0.0,13.558032,0.0,7.690266,0.0,0.0,0.0,0.0,8.72035,14.607992,10.232305,0.0,0.0,8.434946,0.0,12.523042,4.630975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9096117,0.0,17.695,0.0,0.0,0.0,0.0,0.0,0.0,15.504186,0.0,0.0,0.0,0.0,34.376675,0.0,9.552281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.301798,14.788102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754394,0.0,9.147115,0.0,24.925945
9.493175,0.0,0.0,0.0,0.0,0.0,0.0,1.0691339,0.0,0.0,0.0,1.0722369,0.0,0.0,0.0,0.0,17.091858,12.021301,0.0,0.0,1.4167745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4272504,0.0,16.369242,0.0,7.715555,0.0,0.0,0.0,0.0,12.003583,0.0,21.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0189693,0.0,0.0,0.0,10.331603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6146297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.149956,0.0,0.0,0.0,0.0,0.0,0.0,0.6567905,0.0,0.0,0.0,0.0,0.0,22.783083,0.0,12.255061,0.0,0.0,0.0,0.0,8.839398,15.217972,2.6206877,0.0,0.0,12.468049,5.0193033,8.801116,5.5776534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.109897,0.0,26.077124,0.0,0.0,0.0,0.0,0.0,0.0,3.87525,0.0,0.0,0.0,0.0,30.967205,0.0,1.6833436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724771,17.963505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6611595,0.0,1.6641766,0.0,14.450952
5.326609,0.0,0.0,4.3014727,0.0,0.0,0.0,13.63479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0612433,0.0,1.4461071,0.0,0.0,0.0,15.75309,16.89585,0.0,9.801321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2894185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.890388,0.0,0.0,0.0,0.0,0.0,0.0,23.453682,0.0,0.0,0.0,0.0,0.0,9.326242,0.0,13.245718,0.0,0.0,0.0,0.0,19.847887,19.858164,12.596979,0.0,0.0,21.826666,13.630621,0.12196529,6.0027165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08412,0.0,10.198199,0.0,0.0,0.0,0.0,0.0,0.0,31.044973,0.0,0.0,0.0,0.0,15.966003,0.0,2.6151752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24133,0.0,9.97361,0.0,11.391032
7.405737,0.0,0.0,9.806736,0.0,0.0,0.0,12.417123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.551089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8081245,0.0,1.004229,0.0,0.0,0.0,21.528574,15.298711,0.0,6.4384193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6009071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.260131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42312,0.0,0.0,0.0,0.0,0.0,0.0,23.079672,0.0,0.0,0.0,0.0,0.0,6.442354,0.0,10.858862,0.0,0.0,0.0,0.0,19.708223,19.890774,12.639533,0.0,0.0,20.599636,11.945136,0.0,7.0084786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2633,0.0,4.9029503,0.0,0.0,0.0,0.0,0.0,0.0,32.12304,0.0,0.0,0.0,0.0,13.14256,0.0,3.2312496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.618458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.608574,0.0,8.746829,0.0,11.116728
12.310226,0.0,0.0,11.234949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6628954,0.0,0.0,0.0,0.0,1.2013766,16.667627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.242613,0.0,11.763253,0.0,0.0,0.0,14.383341,0.0,0.0,15.998617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.609428,0.0,0.0,16.307022,0.0,0.0,0.0,0.0,0.0,20.86688,0.0,0.0,0.0,4.969209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.603174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80823,0.0,0.0,0.0,0.0,0.0,0.0,16.731354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.632577,15.874273,23.091465,0.0,0.0,6.1634507,0.0,11.776788,5.934095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077555776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96214,0.0,0.0,0.0,0.0,29.71308,0.0,18.719204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.029047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573718,0.0,18.410885,0.0,33.96196
8.1716175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6228518,0.0,0.0,0.0,0.0,28.393671,8.5565,0.0,0.0,2.0651639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5284276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.191881,0.0,18.286514,0.0,6.876787,0.0,0.0,0.0,0.0,9.362857,0.0,27.944899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.817357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.963411,0.0,0.0,0.5538063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.762592,0.0,9.675219,0.0,0.0,0.0,0.0,4.832054,10.550304,0.0,0.0,0.0,9.110723,2.7911026,9.367641,3.5883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.232702,0.0,36.47874,0.0,0.0,0.0,4.741963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.590282,0.0,0.4244944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.741486,7.675937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4934626,0.0,0.0,0.0,13.572629
1.8269651,0.0,0.0,0.0,0.0,0.0,0.0,4.600858,0.0,0.0,0.0,0.8427975,0.0,0.0,0.0,0.0,13.942581,7.845645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042314,0.0,0.81087446,0.0,0.0,0.0,0.0,9.747326,0.0,18.598888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5145211,0.0,0.0,0.0,0.16558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921323,2.687335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328649,0.0,0.0,0.0,0.0,0.0,0.0,12.306093,0.0,0.0,0.0,0.0,0.0,13.814316,0.0,7.799959,0.0,0.0,0.0,0.0,11.200025,11.363016,7.9153843,0.0,0.0,14.364282,5.4844136,2.679336,3.4743311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760608,0.0,18.916695,0.0,0.0,0.0,0.0,0.0,0.0,14.414898,0.0,0.0,0.0,0.0,26.784145,0.0,4.4677334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.580018,13.370697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2503,0.0,9.001042,0.0,14.099393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9043818,8.778169,0.0,0.0,0.65624046,0.0,0.0,0.0,0.0,37.148926,0.0,0.0,0.0,0.4312297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.064201,0.0,5.921684,0.0,0.0,0.0,0.0,0.0,0.0,7.805419,0.0,30.040987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31552,0.0,0.0,8.900328,0.0,0.0,11.0375185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36042,0.0,5.1449575,0.0,0.0,0.0,0.0,1.5432724,0.0,0.0,0.0,0.0,6.9205284,8.097887,1.4274273,0.0,0.0,0.0,0.0,0.0,0.0,3.5036016,0.0,0.0,7.0510254,0.0,47.218807,0.0,0.0,0.0,10.567256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.318306,17.634779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805404,0.0,0.0,0.0,0.0
6.309059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35964185,0.0,0.0,3.4178402,0.0,0.0,0.0,0.0,36.70349,2.8057513,0.0,0.0,0.4628089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.612472,0.0,19.61745,0.0,7.757611,0.0,0.0,0.0,0.0,0.48812282,0.0,33.59527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8878095,0.0,16.929329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4400053,0.0,0.0,10.656031,0.0,0.0,4.3038054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5649269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.467426,0.0,0.7054777,0.0,0.0,0.0,0.0,0.0,2.0515232,0.0,0.0,0.0,0.0,0.0,10.583038,0.0,0.0,0.0,0.0,0.0,0.0,5.1781244,0.0,0.0,0.7913504,0.0,38.936665,0.0,0.0,0.0,11.388271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.766663,0.0,2.8196492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.803331,19.13899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5677695,0.0,15.655787
11.138906,0.0,0.0,0.0,0.0,0.0,0.0,0.8752158,0.0,0.0,0.0,0.36894304,0.0,0.0,0.0,0.0,7.8031225,15.103439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.277102,0.0,8.498668,0.0,0.0,0.0,0.0,11.938854,0.0,16.543476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245649,0.0,0.0,0.0,0.0,0.0,9.9238615,0.0,0.0,0.0,7.649003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21104,0.0,0.0,0.0,0.0,0.0,0.0,7.457256,0.0,0.0,0.0,0.0,0.0,14.77104,0.0,12.021941,0.0,0.0,0.0,0.0,11.859879,18.440527,9.288747,0.0,0.0,13.860683,4.172326,8.696276,7.16233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88134,0.0,14.989395,0.0,0.0,0.0,0.0,0.0,0.0,16.918816,0.0,0.0,0.0,0.0,26.878542,0.0,5.1841893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.645917,9.183517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58475,0.0,5.0118985,0.0,18.544302
